12914|2879|80|2472|
12915|3449|1415|2318|
12918|11169|956|2602|
12921|2158|2000|2641|
12925|8646|2407|2232|
12929|2864|1745|2284|
12934|9477|4335|2280|
12936|9867|285|2734|
12938|7712|1507|2347|
12941|1084|2454|2686|
12944|7572|4429|2745|
12946|5889|4249|2355|
12948|9117|3880|2567|
12951|3577|603|2602|
12954|8640|928|2551|
12956|1851|312|2494|
12960|104|2133|2422|
12965|1982|4333|2559|
12969|4093|2731|2355|
12972|6133|3893|2662|
12973|5234|1508|2313|
12975|9523|4199|2533|
12980|5645|921|2559|
12983|5665|2459|2187|
12986|6324|2931|2152|
12988|2539|651|2301|
12993|1177|3120|2467|
12998|7897|223|2211|
13002|423|780|2290|
13003|275|1736|2683|
13006|159|3345|2266|
13009|336|1688|2665|
13011|4326|1909|2508|
13015|6765|2627|2522|
13016|8542|2549|2675|
13021|10177|2739|2735|
13022|4968|3374|2615|
13026|3772|2204|2434|
13027|7006|1795|2349|
13029|10590|1420|2718|
13033|1686|3493|2592|
13037|8315|208|2201|
13040|9964|4097|2395|
13044|5051|682|2706|
13049|4754|4413|2198|
13052|2983|1766|2712|
13054|673|2185|2469|
13059|10227|1337|2434|
13062|678|368|2165|
13063|10980|2706|2726|
13066|4954|4315|2312|
13070|3330|2120|2443|
13072|8609|175|2725|
13075|2351|2003|2637|
13078|11301|2368|2416|
13081|375|2738|2643|
13082|4478|4266|2399|
13087|1350|2077|2160|
13090|8128|2317|2576|
13092|10271|803|2715|
13096|6526|2389|2638|
13097|9595|3423|2331|
13102|6988|2357|2700|
13107|9044|2123|2337|
13112|7248|1445|2541|
13115|170|267|2429|
13117|1669|2791|2528|
13120|8372|1688|2687|
13125|9591|2436|2450|
13126|7087|4022|2184|
13128|8141|2389|2677|
13133|6472|1729|2653|
13136|4366|612|2732|
13139|3170|3564|2701|
13141|5012|733|2366|
13143|11094|3518|2377|
13146|316|4168|2248|
13148|8185|310|2245|
13149|3997|651|2242|
13150|264|2769|2681|
13153|6534|886|2536|
13158|5678|4594|2560|
13159|3995|1511|2292|
13164|11026|459|2371|
13165|3072|2826|2296|
13167|5528|4064|2371|
13168|5828|4308|2185|
13170|1191|843|2450|
13171|11357|2945|2445|
13176|9299|4245|2497|
13181|2988|158|2209|
13182|4754|438|2220|
13187|9161|3367|2531|
13192|2426|4654|2486|
13196|10809|2981|2489|
13201|10534|389|2578|
13203|445|39|2172|
13207|212|215|2174|
13208|10672|3211|2185|
13209|5719|1511|2277|
13210|2255|1029|2622|
13214|9591|3205|2622|
13219|2700|3135|2559|
13220|9784|1147|2643|
13221|6778|2549|2669|
13222|2104|4055|2417|
13225|1657|3490|2671|
13229|4481|3391|2335|
13234|8398|3249|2615|
13236|2769|39|2523|
13241|5343|3431|2493|
13246|10088|1847|2232|
13249|4599|521|2179|
13254|1058|2970|2688|
13259|11270|3626|2572|
13262|3457|3086|2397|
13267|6748|3816|2326|
13270|16|3659|2155|
13272|11226|2011|2211|
13273|9932|4524|2411|
13274|8137|2428|2449|
13278|9385|141|2237|
13280|4758|4190|2552|
13283|6809|734|2290|
13286|8635|3572|2376|
13290|9257|1466|2640|
13294|3898|1691|2622|
13295|1032|1310|2544|
13297|11330|2981|2267|
13298|1239|2234|2207|
13302|2834|2844|2213|
13307|6730|482|2615|
13310|2997|4493|2225|
13313|6393|4022|2281|
13314|9025|536|2353|
13317|9955|3711|2450|
13322|1259|4138|2670|
13327|6393|1917|2718|
13330|4834|3032|2450|
13335|1730|1011|2265|
13340|7410|2571|2680|
13345|2852|2270|2671|
13350|3962|221|2182|
13351|7098|1435|2475|
13354|4188|4392|2637|
13355|10363|3958|2387|
13360|1042|4376|2377|
13363|7570|1000|2462|
13366|1524|2873|2222|
13368|7111|1182|2263|
13373|10666|2072|2328|
13374|5367|787|2362|
13379|8697|1533|2257|
13381|9796|1494|2152|
13383|6098|1567|2256|
13388|5779|2782|2320|
13390|4060|1660|2546|
13393|9351|2226|2238|
13396|10303|2310|2297|
13399|10131|1660|2251|
13401|4669|2317|2203|
13402|832|4679|2740|
13406|10565|2924|2452|
13410|10328|1780|2711|
13411|2776|4501|2565|
13412|5215|1931|2613|
13413|3539|1233|2678|
13414|7235|733|2327|
13419|8928|4004|2672|
13424|4144|3283|2253|
13429|9527|3406|2382|
13432|7268|1506|2700|
13436|5810|33|2481|
13437|6327|2746|2500|
13440|1909|814|2402|
13443|2604|310|2181|
13446|722|4635|2684|
13449|11061|1194|2307|
13452|4959|595|2598|
13457|852|1768|2436|
13462|8781|1784|2706|
13463|3567|744|2322|
13467|7586|3733|2601|
13468|10593|3177|2234|
13471|6042|1926|2570|
13473|2397|120|2479|
13476|9448|1941|2732|
13478|7715|3098|2357|
13480|2122|886|2549|
13485|10888|2738|2608|
13490|1302|2106|2651|
13493|3040|470|2645|
13494|646|2307|2382|
13498|5362|4153|2699|
13499|7038|3554|2697|
13504|10328|1882|2371|
13508|7092|3452|2560|
13512|5229|4409|2670|
13517|8528|3174|2222|
13519|3760|4443|2543|
13522|6035|514|2544|
13526|7257|1276|2211|
13527|6816|3636|2525|
13528|5486|3579|2330|
13532|9750|1071|2480|
13536|6884|4532|2471|
13538|8394|3394|2518|
13543|7006|2241|2723|
13546|9047|886|2273|
13548|3734|4383|2464|
13550|1009|1201|2325|
13551|1752|497|2632|
13552|9989|754|2202|
13553|11153|1088|2440|
13557|2195|3119|2651|
13558|7890|1464|2374|
13560|1735|395|2535|
13563|11021|3560|2427|
13566|9744|3393|2259|
13568|3783|3198|2403|
13573|7362|3251|2530|
13577|11084|769|2334|
13582|3468|1877|2410|
13583|8964|4635|2643|
13586|6132|3474|2693|
13587|36|2606|2395|
13592|1851|2000|2580|
13594|9640|1664|2315|
13598|7824|2886|2486|
13602|11112|1273|2398|
13603|182|4130|2392|
13605|5677|1765|2188|
13610|10672|2436|2556|
13615|602|368|2260|
13616|9728|3922|2694|
13617|10424|3991|2698|
13619|8548|1568|2384|
13621|9481|2000|2409|
13622|8740|7|2701|
13624|3963|4239|2550|
13628|2034|2525|2436|
13632|5281|4195|2340|
13635|8740|3715|2399|
13640|10586|2324|2661|
13644|9621|285|2189|
13647|1009|787|2473|
13652|598|548|2643|
13655|980|4570|2260|
13658|628|1167|2702|
13662|9710|1103|2350|
13664|241|4169|2365|
13665|5614|1300|2189|
13670|809|90|2218|
13675|9847|430|2645|
13680|332|1462|2427|
13682|7814|2168|2584|
13684|7904|3246|2622|
13689|9399|3837|2445|
13694|3541|353|2158|
13698|6295|4184|2415|
13702|11287|3133|2349|
13703|227|1776|2575|
13708|130|186|2309|
13713|1763|886|2457|
13715|4995|1166|2555|
13718|4618|1302|2665|
13723|4213|3689|2514|
13725|4712|3848|2718|
13727|1072|2293|2708|
13728|502|1998|2529|
13730|8104|1083|2155|
13734|852|1014|2326|
13739|445|4583|2179|
13744|3530|4058|2151|
13747|7719|4233|2624|
13749|9241|2516|2603|
13753|8061|2476|2607|
13756|5572|4453|2262|
13759|8693|4570|2731|
13762|4140|4564|2704|
13767|5041|4030|2177|
13772|1829|2003|2147|
13773|2111|3160|2593|
13774|9607|2017|2589|
13777|5616|1736|2480|
13781|7498|3564|2155|
13786|11087|951|2490|
13789|7019|1262|2709|
13793|10666|2368|2271|
13795|5046|3871|2170|
13797|1719|4527|2516|
13799|389|1201|2238|
13801|6442|2192|2556|
13803|560|2100|2448|
13808|3694|229|2531|
13811|8194|2739|2358|
13815|9798|3664|2434|
13816|2500|2185|2264|
13821|2422|755|2147|
13822|10320|3160|2287|
13824|10776|7|2329|
13825|9699|2250|2503|
13829|1444|1838|2422|
13834|10502|857|2534|
13838|9249|2317|2330|
13839|5509|1804|2152|
13840|2694|1510|2560|
13842|7264|960|2591|
13845|7218|1391|2212|
13846|3051|306|2694|
13848|7866|4293|2467|
13852|11057|1056|2346|
13856|6431|2422|2616|
13858|3431|2576|2675|
13862|5255|3177|2668|
13864|8551|1095|2666|
13865|6419|3142|2674|
13867|408|1400|2591|
13871|5788|2198|2648|
13872|7701|1009|2283|
13875|3418|2601|2509|
13878|8827|1615|2568|
13882|4605|233|2554|
13885|7|678|2197|
13887|7728|1906|2399|
13891|9351|88|2378|
13895|3037|2860|2167|
13898|10919|2669|2609|
13899|3396|3583|2513|
13902|8661|4058|2415|
13904|7250|2791|2527|
13909|7489|1875|2412|
13910|482|583|2448|
13912|82|455|2516|
13915|3767|1487|2384|
13916|8496|2373|2296|
13920|5250|2180|2431|
13924|5810|2879|2745|
13928|531|3340|2367|
13929|5528|2392|2588|
13931|3188|4075|2170|
13933|4420|3003|2278|
13936|11061|4565|2412|
13940|1320|1875|2624|
13945|7971|1350|2241|
13949|8579|1216|2275|
13954|1131|1623|2642|
13956|10298|618|2564|
13958|1735|4184|2568|
13963|1070|4266|2657|
13964|1735|3954|2370|
13969|1392|917|2268|
13973|7532|3863|2585|
13974|4038|1590|2296|
13977|109|2000|2691|
13982|5283|1242|2584|
13986|8391|3733|2324|
13991|10092|4437|2663|
13992|6666|3021|2552|
13996|586|1350|2358|
13997|4741|2434|2298|
13999|5245|4183|2541|
14000|10733|3190|2263|
14001|6553|3017|2147|
14005|11216|1977|2585|
14006|7745|989|2569|
14010|6220|2218|2499|
14013|5324|2252|2271|
14015|2833|2846|2213|
14020|5073|39|2266|
14021|10379|282|2163|
14023|8593|4431|2296|
14027|3630|4583|2260|
14028|1046|2167|2642|
14029|6668|621|2723|
14031|9240|3360|2415|
14034|3588|4581|2538|
14035|5858|2726|2722|
14040|1159|2199|2225|
14041|11046|4368|2615|
14042|10138|908|2547|
14047|2164|296|2500|
14050|1317|1752|2617|
14053|9271|479|2745|
14054|2102|1436|2578|
14056|3449|3390|2532|
14061|10961|1678|2681|
14063|6692|1254|2578|
14065|9354|4413|2723|
14067|4993|770|2703|
14072|4770|1090|2649|
14075|6786|1694|2411|
14077|10011|3198|2547|
14080|3082|1558|2497|
14083|8956|487|2538|
14086|6238|1516|2685|
14088|7589|2696|2392|
14090|6884|4396|2712|
14094|10853|451|2243|
14098|5933|3344|2548|
14100|6009|778|2670|
14103|6583|1269|2403|
14104|10411|1242|2210|
14106|7045|1680|2161|
14111|8447|4356|2349|
14116|9982|3030|2502|
14121|9577|2655|2719|
14124|4698|3912|2739|
14126|2238|3698|2468|
14128|10260|498|2537|
14129|6803|3837|2660|
14134|1112|2270|2421|
14138|3694|2791|2438|
14142|9461|1882|2565|
14145|3368|814|2403|
14150|1029|1090|2465|
14153|3213|2620|2528|
14155|2500|2400|2449|
14159|4475|1186|2676|
14163|3218|4349|2558|
14164|6911|1720|2688|
14165|5602|249|2658|
14167|5464|3160|2271|
14168|6594|2846|2707|
14172|529|2615|2586|
14174|1996|3653|2504|
14175|797|161|2589|
14179|5091|2750|2220|
14181|7193|4004|2719|
14183|3702|2820|2674|
14186|8837|4550|2463|
14191|4460|3848|2366|
14195|816|148|2283|
14197|8646|1814|2255|
14199|4601|1341|2496|
14204|4490|4285|2595|
14205|6092|4294|2690|
14206|9989|694|2435|
14208|8498|1568|2558|
14209|9649|4056|2468|
14212|2864|2976|2220|
14215|8141|631|2375|
14220|7449|1725|2510|
14224|5486|2733|2342|
14227|6948|2088|2474|
14232|11336|65|2282|
14233|11298|2603|2270|
14238|8002|2497|2653|
14239|7248|3411|2641|
14242|4613|4280|2346|
14245|8229|1507|2258|
14249|7701|2298|2542|
14254|980|3816|2457|
14258|10888|2981|2652|
14259|278|603|2358|
14264|10517|3596|2564|
14268|11087|3218|2172|
14273|8592|4271|2698|
14278|4111|1255|2699|
14282|4548|2018|2406|
14287|9001|3848|2582|
14289|2260|430|2365|
14291|10879|3729|2546|
14296|4053|1922|2263|
14301|4422|3115|2412|
14304|8576|468|2174|
14307|1963|567|2692|
14309|586|90|2278|
14313|9079|348|2276|
14317|8247|3840|2189|
14321|3872|1435|2332|
14322|9808|3510|2188|
14323|10655|2273|2512|
14324|6197|3337|2172|
14329|1468|340|2447|
14334|5964|4300|2643|
14338|4082|4156|2621|
14342|7414|4670|2173|
14346|261|2154|2469|
14351|5847|2505|2192|
14353|4838|1995|2508|
14355|10624|4667|2227|
14357|2158|2321|2281|
14358|767|2011|2416|
14361|4327|3222|2642|
14365|16|4329|2399|
14367|900|3486|2475|
14371|9225|2750|2361|
14372|3487|3647|2427|
14377|9222|3216|2459|
14380|9003|2750|2612|
14385|6530|970|2496|
14388|4494|155|2420|
14392|6572|1139|2266|
14396|5953|522|2319|
14401|3713|228|2239|
14404|8062|2710|2411|
14409|7992|409|2700|
14411|9983|2106|2581|
14415|3431|4055|2195|
14418|3416|4004|2320|
14422|11169|2917|2263|
14424|1543|2714|2259|
14428|5877|4156|2485|
14433|5251|4089|2314|
14436|5779|2368|2717|
14439|10097|802|2686|
14442|269|2739|2354|
14446|730|4110|2355|
14450|7418|1847|2491|
14451|8781|3629|2586|
14454|9130|1190|2215|
14459|2026|1354|2187|
14463|6954|1646|2607|
14465|4394|487|2297|
14468|1203|4100|2266|
14471|2325|4001|2166|
14472|4486|1541|2474|
14473|7209|3147|2154|
14478|1996|622|2327|
14483|7263|3373|2199|
14487|2744|4192|2575|
14492|2276|4134|2677|
14494|3739|3348|2310|
14497|8656|1325|2737|
14500|4719|2156|2667|
14504|4728|2270|2619|
14508|6534|1120|2404|
14509|4715|1159|2590|
14513|1009|4067|2534|
14514|1167|2706|2543|
14519|9636|2384|2243|
14521|1691|618|2605|
14524|6650|2307|2628|
14526|9847|1227|2311|
14529|8057|4111|2638|
14530|11336|948|2238|
14531|4500|4327|2466|
14532|2455|451|2164|
14533|1125|4202|2514|
14538|2731|1151|2216|
14541|678|2116|2710|
14544|4875|2406|2404|
14548|8926|1821|2239|
14551|1207|1276|2427|
14553|3980|2080|2483|
14554|1991|3298|2454|
14557|7568|693|2198|
14561|7571|1118|2691|
14563|8255|2244|2656|
14566|7483|544|2592|
14569|983|3041|2656|
14574|10153|2740|2557|
14576|10511|455|2564|
14581|1186|93|2331|
14585|4204|861|2195|
14589|5215|3584|2178|
14590|10147|1186|2650|
14593|5629|1489|2688|
14595|10701|1166|2453|
14597|8290|652|2500|
14599|1389|1664|2658|
14601|7848|2346|2593|
14603|9792|2203|2544|
14607|9875|412|2328|
14611|3864|1277|2707|
14613|5536|951|2563|
14614|6661|3391|2196|
14619|1191|249|2369|
14622|4786|1463|2333|
14624|4692|103|2676|
14628|6855|2064|2266|
14633|975|1588|2356|
14636|5234|2820|2236|
14639|2325|2093|2174|
14642|8941|4440|2525|
14645|11142|2965|2653|
14647|3209|1520|2376|
14652|6534|2794|2228|
14656|11198|1225|2693|
14658|4172|4089|2193|
14659|7484|4614|2153|
14664|5975|1625|2285|
14666|7392|591|2434|
14668|2677|1098|2672|
14669|11203|343|2453|
14671|10868|4683|2346|
14676|1862|3032|2740|
14680|8973|1273|2342|
14683|10947|3715|2176|
14685|5715|2636|2153|
14686|6751|3830|2578|
14690|6973|1865|2195|
14693|2158|2293|2175|
14694|139|3249|2337|
14696|544|2029|2383|
14699|8505|976|2741|
14702|3999|4431|2434|
14704|994|1971|2701|
14709|4136|2348|2723|
14710|8320|813|2459|
14715|1298|343|2335|
14720|6244|985|2734|
14721|7534|1216|2203|
14726|3359|2794|2650|
14729|10061|3845|2248|
14734|9378|1756|2600|
14735|1481|3212|2506|
14738|5229|4379|2704|
14742|10428|3095|2230|
14747|5566|1113|2385|
14752|3249|1024|2236|
14754|6917|2027|2272|
14756|8728|1799|2177|
14760|5528|365|2229|
14762|7819|4548|2626|
14766|751|2961|2521|
14770|299|2010|2279|
14774|9351|3951|2354|
14777|3213|4156|2566|
14780|6311|3267|2431|
14784|5925|4058|2442|
14786|9681|1667|2475|
14789|2763|1384|2161|
14791|9295|1751|2341|
14794|2691|323|2380|
14795|2039|3257|2473|
14796|10799|2361|2400|
14799|3564|3084|2738|
14801|4348|1917|2370|
14806|5404|754|2708|
14808|7625|4283|2576|
14813|11203|2859|2351|
14816|8112|459|2400|
14819|5969|263|2399|
14821|2682|529|2707|
14825|4936|1277|2586|
14826|3541|263|2548|
14830|10007|3259|2446|
14832|3612|963|2495|
14835|6141|861|2415|
14837|6955|1565|2420|
14841|2641|2029|2740|
14844|2471|1262|2674|
14849|2138|2860|2483|
14852|2023|1260|2211|
14857|8742|2077|2566|
14858|4712|1882|2342|
14860|1172|2392|2203|
14863|4707|1211|2574|
14864|9744|2986|2365|
14869|11203|2400|2182|
14873|6721|3360|2216|
14875|7367|955|2739|
14876|4788|2876|2303|
14880|3908|898|2658|
14882|10884|551|2472|
14887|7178|461|2380|
14892|2834|2193|2383|
14895|4570|2722|2182|
14897|4005|3155|2506|
14900|10911|813|2176|
14901|10655|3237|2717|
14905|1278|872|2324|
14908|6881|4266|2715|
14910|36|612|2219|
14915|4884|4306|2350|
14919|7502|1408|2317|
14921|1346|1592|2170|
14923|10416|693|2409|
14925|1282|3867|2644|
14927|4508|3009|2448|
14928|3322|4187|2439|
14930|697|3084|2518|
14935|3874|921|2148|
14938|5190|723|2526|
14942|8600|2023|2653|
14944|3968|3078|2340|
14945|3155|706|2355|
14950|191|2726|2147|
14955|6840|1043|2209|
14960|9101|1276|2677|
14963|1728|880|2345|
14966|9552|4004|2376|
14969|1198|1622|2354|
14973|200|2674|2465|
14977|4274|3061|2255|
14982|2047|4379|2730|
14983|9596|4086|2649|
14984|5020|698|2494|
14986|11|1826|2410|
14989|5665|3391|2305|
14990|4074|756|2516|
14994|1006|3474|2350|
14997|3389|4331|2466|
15000|2579|3607|2714|
15002|6097|3457|2692|
15005|591|3210|2244|
15007|3474|1629|2387|
15010|1982|4022|2429|
15011|10850|459|2491|
15012|2479|1635|2242|
15016|4341|2076|2378|
15018|5597|2303|2467|
15019|4989|4368|2489|
15022|5222|1566|2182|
15025|9480|2188|2474|
15029|1282|1098|2174|
15033|5847|1865|2386|
15034|6378|3659|2285|
15038|3122|2642|2616|
15042|96|4114|2315|
15046|231|1579|2419|
15049|4194|1259|2390|
15052|6794|901|2263|
15053|5055|2552|2534|
15054|10372|3442|2246|
15059|3052|1615|2525|
15061|8760|1720|2670|
15064|9868|3798|2372|
15066|7915|3798|2182|
15069|1961|2788|2398|
15071|11114|2799|2217|
15072|303|2840|2596|
15075|11182|4331|2159|
15078|3375|2636|2464|
15082|896|1751|2722|
15087|4034|2791|2600|
15091|182|3756|2239|
15092|9690|2144|2558|
15095|760|2397|2193|
15096|8495|2501|2603|
15101|6345|3290|2729|
15105|9288|2303|2407|
15109|5856|4440|2597|
15114|3418|2247|2526|
15116|2072|1593|2512|
15120|8923|3422|2579|
15123|9942|4463|2376|
15126|10058|1953|2709|
15131|3997|1508|2523|
15132|8320|757|2287|
15135|5452|1260|2348|
15137|9992|1526|2735|
15140|9889|3329|2428|
15142|1266|1551|2282|
15144|8104|4421|2361|
15148|4506|526|2647|
15149|3834|2810|2437|
15154|8075|1277|2202|
15157|314|1602|2736|
15162|2379|1471|2202|
15166|5153|3693|2464|
15168|9088|3647|2550|
15172|2372|4557|2480|
15173|3603|2519|2696|
15177|7890|120|2307|
15179|1751|2649|2514|
15180|6782|3963|2673|
15181|7361|2121|2238|
15186|2656|1000|2506|
15188|4613|1441|2718|
15191|493|2252|2344|
15195|961|2896|2211|
15198|9609|517|2422|
15203|10838|4508|2591|
15206|7|1733|2697|
15207|10489|694|2560|
15208|5250|1985|2453|
15213|7300|110|2322|
15215|633|176|2375|
15217|2471|105|2351|
15219|1768|3796|2375|
15221|6913|1083|2368|
15222|5700|2340|2175|
15226|7697|662|2243|
15230|1916|2625|2401|
15231|9801|635|2177|
15232|5803|1466|2224|
15234|2000|2599|2155|
15236|1903|469|2268|
15240|2327|3915|2276|
15245|3401|867|2462|
15248|10637|2594|2155|
15251|10499|3311|2440|
15252|9501|1379|2656|
15255|10348|3647|2253|
15256|3396|1137|2415|
15261|8423|2006|2644|
15263|456|886|2726|
15266|1203|1773|2303|
15269|1963|3601|2478|
15271|9946|4632|2405|
15275|10327|906|2354|
15280|3258|1011|2554|
15285|7826|303|2587|
15288|10956|1977|2312|
15291|9963|2880|2547|
15294|4421|3282|2428|
15296|3732|3246|2358|
15297|7152|74|2162|
15302|6539|1835|2463|
15307|289|4345|2581|
15309|2272|1479|2509|
15312|8790|4278|2725|
15313|5426|3003|2163|
15318|2643|148|2204|
15321|6037|551|2286|
15324|3800|451|2596|
15329|6047|1768|2377|
15330|999|112|2484|
15332|5635|1622|2230|
15335|6855|1471|2714|
15338|3592|2273|2529|
15340|5913|1696|2294|
15341|6816|682|2257|
15343|8750|4283|2294|
15345|7570|2057|2588|
15346|104|4136|2399|
15347|1991|4183|2150|
15351|3847|2863|2580|
15352|10153|711|2556|
15354|3467|3452|2349|
15358|2517|4085|2197|
15361|2047|1635|2395|
15363|594|2669|2327|
15366|5111|105|2465|
15371|8681|2784|2256|
15372|7378|1943|2700|
15376|534|4207|2238|
15377|10428|3012|2555|
15380|10288|42|2655|
15383|9609|4537|2510|
15385|10707|2145|2737|
15390|5419|2840|2611|
15393|6653|315|2476|
15398|10147|266|2441|
15401|5588|1337|2331|
15406|11259|1342|2376|
15411|209|4501|2447|
15415|8385|1992|2718|
15419|9740|3729|2544|
15420|2500|3068|2447|
15422|129|2522|2220|
15427|116|3170|2703|
15432|375|428|2185|
15437|10442|1507|2255|
15440|3423|454|2641|
15443|10270|1720|2741|
15447|602|3905|2441|
15450|10672|364|2315|
15452|402|161|2277|
15456|5629|3360|2372|
15457|5367|3359|2604|
15460|6765|3245|2489|
15462|9880|3185|2363|
15464|1993|4192|2579|
15466|1320|4550|2714|
15470|900|4018|2472|
15472|7870|4221|2375|
15475|8030|2259|2737|
15479|4084|2402|2419|
15480|5747|1088|2501|
15481|10584|2844|2551|
15484|9969|4517|2697|
15489|10933|205|2434|
15491|5017|15|2255|
15493|6312|1000|2416|
15497|11340|1079|2387|
15499|2818|214|2489|
15504|9573|4409|2184|
15508|3612|4383|2399|
15511|10618|2247|2572|
15516|8738|1551|2452|
15517|3970|2321|2685|
15521|2255|318|2524|
15524|1479|702|2379|
15526|6678|105|2185|
15528|4081|1571|2154|
15532|975|2064|2637|
15535|5186|3508|2239|
15536|812|563|2534|
15539|8742|4001|2691|
15541|5000|2849|2705|
15545|4187|4239|2537|
15548|129|370|2301|
15550|6587|4329|2489|
15555|7354|4234|2237|
15559|2034|749|2610|
15564|7741|3176|2654|
15565|2803|1988|2715|
15568|3895|2356|2451|
15570|8535|105|2580|
15574|6253|4207|2691|
15578|8095|1133|2152|
15582|3318|404|2471|
15586|9139|1315|2509|
15591|2747|1334|2246|
15596|7871|2139|2551|
15598|1535|124|2383|
15601|2603|4546|2212|
15602|8353|2017|2467|
15607|10781|3667|2330|
15608|5562|3673|2202|
15610|9973|3120|2371|
15613|1982|3032|2315|
15617|807|4148|2236|
15620|3649|3212|2302|
15622|1543|4553|2353|
15625|7904|3290|2427|
15629|9335|1985|2696|
15630|9649|263|2442|
15632|2148|4213|2721|
15635|3547|42|2504|
15638|10204|4392|2620|
15641|4901|201|2249|
15642|8964|908|2298|
15645|8697|2005|2189|
15650|11015|4371|2379|
15654|4824|274|2629|
15657|1998|170|2494|
15661|6289|2416|2722|
15666|7331|4092|2329|
15667|7966|3095|2693|
15668|8090|2726|2493|
15673|11148|4101|2626|
15676|3056|3682|2200|
15681|5639|693|2509|
15682|3003|3212|2177|
15686|9506|41|2209|
15689|4248|4630|2730|
15691|6347|2279|2644|
15694|6686|2844|2316|
15695|5778|1|2444|
15697|4167|4089|2408|
15698|3402|1242|2498|
15702|3197|3126|2599|
15703|7142|734|2213|
15708|8542|3166|2662|
15711|4973|983|2697|
15716|2161|698|2692|
15721|10666|1471|2626|
15726|10335|1477|2739|
15729|8109|2346|2414|
15732|9536|3929|2692|
15737|4500|754|2555|
15738|944|3715|2269|
15742|4374|3181|2608|
15747|3069|3825|2673|
15751|8265|2120|2152|
15756|7190|1462|2395|
15759|9257|1131|2445|
15764|4669|374|2493|
15765|8203|297|2581|
15769|6414|2023|2427|
15770|10335|2003|2518|
15771|9642|499|2683|
15776|456|702|2621|
15781|3957|3638|2601|
15783|8337|1253|2461|
15788|8544|2782|2683|
15789|3251|639|2234|
15792|8745|3533|2273|
15793|9282|2450|2596|
15797|9925|2027|2312|
15801|3782|4088|2667|
15803|3037|459|2390|
15807|2237|3855|2416|
