19192|173|3579|10751|
19195|2245|2185|10573|
19198|4751|1190|10717|
19199|9491|2384|9993|
19202|11344|1237|9558|
19206|9875|4349|10390|
19211|3859|176|9343|
19212|294|3254|9633|
19217|1547|1684|9858|
19222|6472|399|10890|
19225|8498|2221|10229|
19230|8122|1083|10194|
19231|8693|3190|10286|
19236|8820|4431|10790|
19239|5432|2903|10221|
19240|11060|3431|10633|
19244|9378|536|9944|
19245|6635|3926|10333|
19249|10825|4383|10603|
19250|9334|4456|10090|
19253|11158|814|9447|
19257|1164|2392|9715|
19258|1703|979|9830|
19259|5011|2485|10916|
19261|3572|1006|10494|
19265|7405|454|9463|
19270|1099|3969|10917|
19272|5777|2746|9967|
19277|2714|1103|9516|
19278|4285|1084|10887|
19279|880|3386|10248|
19283|9701|4611|10856|
19287|4387|389|9556|
19290|8847|3|10703|
19295|5881|3360|9616|
19298|9596|2471|10109|
19300|1377|1748|10348|
19302|9778|4409|9744|
19307|6775|3007|10852|
19312|9096|3320|10847|
19314|5593|2441|10602|
19318|696|2720|10009|
19320|7708|3083|10928|
19322|1236|2443|10132|
19323|10856|1818|10311|
19328|5964|2734|9309|
19329|3928|4456|10493|
19331|7804|3252|10792|
19334|10110|4044|10804|
19335|6558|215|9496|
19337|11298|3629|10775|
19340|3501|2866|10826|
19343|9265|2908|9787|
19346|773|803|9353|
19351|363|3083|9477|
19355|3127|4134|9650|
19356|456|3304|9573|
19361|2251|2139|9478|
19365|4093|1262|10432|
19366|9047|749|10531|
19369|6876|1476|9833|
19374|783|1795|10048|
19375|6110|306|9948|
19379|10061|4141|9879|
19383|8328|2625|10797|
19387|1149|778|10821|
19389|2608|2810|10722|
19392|1380|4169|10510|
19395|5362|2714|9383|
19396|3418|4475|10898|
19401|7157|1577|10030|
19405|7418|1155|9976|
19408|1017|1139|9558|
19413|5847|3912|9383|
19418|4704|2620|10771|
19422|4809|378|10864|
19426|2355|2510|9927|
19431|9307|1186|9376|
19436|6706|2957|10499|
19437|3997|1139|10593|
19439|6773|1206|9785|
19442|1918|1084|10372|
19446|2736|3652|10023|
19450|7751|2410|10053|
19454|764|1324|9822|
19458|6478|4202|10595|
19459|2621|4647|9489|
19461|7178|1939|9629|
19462|9942|2722|10956|
19465|1239|229|10152|
19470|2334|4335|9859|
19474|1266|1847|10384|
19479|10850|386|9696|
19484|8842|3798|10121|
19487|1212|2871|9570|
19491|454|153|10229|
19495|10772|4440|10283|
19500|3964|3963|10375|
19501|7457|2739|10001|
19506|5555|4110|10334|
19509|2339|3496|9755|
19513|4860|1155|10492|
19517|6652|4479|9511|
19520|3867|3051|9405|
19523|8823|2345|9430|
19527|7873|3963|10626|
19532|7799|2206|10121|
19537|11123|3264|9461|
19539|4339|2093|10087|
19540|5735|2110|10710|
19542|509|1126|10798|
19543|4252|1310|9949|
19548|2488|692|10392|
19552|9399|689|9961|
19556|10068|2503|9628|
19557|10533|4100|9733|
19559|3213|4379|9467|
19561|947|2859|9840|
19562|9776|1750|10782|
19563|8673|1553|9366|
19565|1691|4605|10330|
19567|10947|1320|10467|
19571|10048|4479|9786|
19572|9851|2312|10025|
19574|10928|4313|10241|
19578|449|2384|10714|
19580|4235|3349|10709|
19583|8193|277|9913|
19587|3694|1462|9522|
19592|8002|4678|10868|
19596|10353|3491|10101|
19598|10933|1061|10782|
19602|7139|2384|10870|
19607|6575|507|9484|
19611|9964|241|10229|
19616|1630|1922|9783|
19617|7174|2764|9642|
19619|2190|2106|10940|
19623|4319|3337|10413|
19627|11344|2006|10016|
19631|6211|4335|9486|
19632|7410|2279|10548|
19634|10980|3012|10468|
19636|8827|1159|9983|
19640|1031|3641|10684|
19644|9399|1462|10034|
19645|6464|1768|10489|
19648|2388|328|10035|
19649|9144|3667|9482|
19654|5562|425|10477|
19655|6277|3141|10205|
19657|1420|4678|10516|
19660|368|1558|10158|
19664|2714|4315|10566|
19666|1456|1784|10167|
19671|72|1420|10041|
19673|10539|1506|10534|
19678|6470|3230|10445|
19680|7150|2029|9640|
19683|2221|2488|10090|
19684|756|3518|10776|
19687|1468|4654|10377|
19689|2213|2743|10444|
19691|11385|3344|9717|
19694|696|2530|9645|
19696|11298|2165|9977|
19698|7338|1452|9325|
19699|8391|1315|10590|
19702|6859|2364|9824|
19705|5788|1411|10301|
19706|9636|4221|10113|
19711|2891|647|10184|
19716|5464|3786|10575|
19717|6552|3752|10352|
19718|7078|3572|9433|
19720|3746|4435|9555|
19722|1180|3146|10059|
19724|7274|843|9347|
19727|1244|1354|9800|
19731|5711|4130|10554|
19732|5482|1177|9465|
19736|7359|749|9432|
19737|4728|2552|10746|
19738|942|4647|10733|
19742|9472|173|9630|
19745|704|1381|10887|
19746|9404|2441|9397|
19749|8002|3965|9309|
19754|3396|436|10437|
19755|11324|3513|10022|
19756|4000|4080|10041|
19758|11038|1090|9825|
19759|8678|3142|10171|
19760|9311|2168|9705|
19765|1415|2459|9741|
19767|9055|2012|9386|
19769|6099|2029|9794|
19773|8856|4555|10184|
19774|2111|4239|9978|
19777|9983|3667|9939|
19780|2004|1871|10503|
19783|8173|333|10107|
19788|4255|692|10957|
19793|15|2610|9299|
19797|7470|3174|9456|
19802|9555|1337|9529|
19807|2789|4477|9699|
19808|6899|1737|9323|
19810|1699|416|10458|
19815|10102|2948|10174|
19820|6923|3115|9715|
19823|4387|3552|10393|
19827|3561|1290|10413|
19828|4420|1228|9780|
19833|8234|1095|9860|
19838|8912|1673|9927|
19841|7012|4611|9890|
19843|8123|2121|9666|
19848|314|1479|10092|
19850|2909|2491|9337|
19851|6266|3360|10072|
19855|2153|3211|9499|
19860|705|1422|10013|
19862|7319|1708|9561|
19864|5566|2871|10261|
19869|3530|3901|9925|
19872|2613|2856|10760|
19874|10678|3714|10860|
19875|1825|4018|9789|
19879|4520|4690|10858|
19883|2060|3693|10809|
19887|4094|3829|10677|
19890|11254|2908|10024|
19892|1510|3160|9779|
19897|9051|1408|10922|
19902|2712|955|10091|
19904|2778|2601|9877|
19905|1280|90|10884|
19909|10628|2957|10320|
19913|1453|472|9515|
19914|3178|1585|9836|
19919|10033|4080|9831|
19923|1084|2879|10249|
19928|402|1029|10808|
19932|6173|2981|10261|
19934|1441|3926|9506|
19939|7468|4136|10493|
19944|5281|1988|10474|
19949|5858|1206|9343|
19950|1141|1273|9704|
19954|4500|93|10909|
19955|1302|3846|10205|
19959|2212|1725|9550|
19961|8934|3781|10697|
19964|10875|1497|9464|
19968|9688|937|9940|
19969|4785|233|10824|
19971|2096|1589|10568|
19974|6733|2945|10070|
19979|4889|2549|10162|
19982|9491|1960|9395|
19983|10011|4537|10553|
19984|7174|2293|9465|
19989|10416|3798|9588|
19994|7759|3550|9782|
19997|4187|893|10227|
20000|8496|4269|10726|
20004|5285|3031|9981|
20008|4110|2617|10604|
20011|1094|2335|10507|
20016|6447|3567|9782|
20017|1714|2871|9618|
20019|776|1142|10823|
20020|10342|3693|10439|
20025|8112|328|9689|
20030|9838|165|9995|
20032|2098|1960|10105|
20035|1729|4470|9391|
20037|4088|444|9425|
20042|7188|3042|9466|
20046|6821|2080|10037|
20049|4815|2603|9473|
20052|7617|3233|10341|
20055|756|3367|9746|
20057|1787|1090|10704|
20059|502|4679|9394|
20064|1996|2450|9650|
20069|7814|1650|9513|
20071|6552|461|9661|
20076|5382|4647|10364|
20080|4570|1710|10590|
20083|9069|2096|10127|
20088|5350|4271|10137|
20093|10607|4588|9685|
20095|4255|1982|9689|
20097|9740|2410|9651|
20102|9305|2324|10783|
20105|3437|3486|9300|
20106|7745|2836|10949|
20110|566|2814|10751|
20115|7045|4425|9568|
20119|8|1269|9935|
20123|7737|2803|10021|
20127|4751|1776|10891|
20131|9378|277|10648|
20135|10650|517|10762|
20140|7935|2880|10495|
20144|7062|3257|10541|
20149|147|2221|10383|
20151|2970|2193|9712|
20155|8390|2541|10274|
20157|3416|4106|10510|
20162|5692|124|10007|
20166|1459|364|9661|
20171|4179|2820|10371|
20172|6697|2652|9320|
20176|7871|2682|9603|
20179|5729|4570|9543|
20184|7035|2570|9831|
20185|1858|3811|9316|
20187|4094|4304|9645|
20189|6721|65|10665|
20192|10816|282|10142|
20194|8019|4512|9684|
20195|9009|4224|10452|
20200|790|3344|9991|
20202|3122|1431|9813|
20206|6893|3282|10680|
20211|5889|3893|9755|
20212|8967|2108|10533|
20214|10590|917|10843|
20218|5274|2428|9882|
20223|8760|3210|9398|
20227|325|2646|9919|
20232|9591|4571|10660|
20237|4158|1605|10393|
20242|4599|3765|9888|
20246|4362|3298|10696|
20249|3710|3756|10248|
20254|7853|3135|10600|
20258|4648|1863|10775|
20262|2465|2218|10704|
20266|5350|2177|9970|
20270|4296|3771|10792|
20273|11026|4075|10575|
20276|3603|3798|9581|
20277|4119|313|9885|
20281|10494|2791|10398|
20286|6653|4493|9379|
20291|8369|3738|10102|
20293|6134|4161|9820|
20298|5298|2188|9885|
20301|4053|1242|9697|
20302|9433|1863|10265|
20306|1142|1194|10384|
20307|4838|3111|10098|
20309|3803|1566|10556|
20313|5564|632|10808|
20318|10863|4524|10953|
20319|3561|1590|9380|
20323|11298|4053|10203|
20324|6549|4169|9948|
20328|1392|2952|9807|
20332|5089|3340|10768|
20335|9925|3277|10296|
20339|6518|3883|10945|
20340|6075|3837|9336|
20341|9001|4686|9388|
20346|10121|544|9657|
20348|511|3431|9991|
20352|9402|1277|10056|
20354|6503|956|10789|
20359|7545|92|9471|
20362|8859|3765|9469|
20365|10043|893|9635|
20367|8263|1939|10523|
20372|7056|4581|9854|
20373|8366|1565|10639|
20377|6200|1287|9954|
20381|3375|4639|10061|
20386|1961|1452|9617|
20387|10422|221|9758|
20391|7973|2601|10375|
20394|4830|4679|10944|
20395|3945|215|9726|
20397|10008|2784|10495|
20400|1204|3965|10092|
20402|5166|1325|9528|
20404|5999|468|10328|
20405|3495|4011|10095|
20408|10276|3508|10398|
20412|8231|4542|9913|
20416|8981|1893|9406|
20420|4565|3035|10774|
20421|8062|1835|10811|
20423|2789|1565|9542|
20428|11348|2571|10925|
20432|2276|554|10489|
20434|4973|4345|10906|
20439|5033|1243|10328|
20440|1311|3111|9363|
20441|2005|1499|10236|
20444|3561|4088|10660|
20449|3449|2384|9818|
20450|5156|4092|9592|
20452|9126|1915|10536|
20454|5887|775|10853|
20456|3358|1835|10155|
20460|1993|711|10154|
20464|9069|3997|9612|
20465|9491|3659|10794|
20470|9329|122|10442|
20473|5795|725|10187|
20478|2218|1420|9389|
20480|2676|2101|10463|
20484|7079|2192|10170|
20487|346|370|9367|
20491|10758|2485|10083|
20496|611|571|9956|
20498|8928|487|10394|
20501|5672|3194|10268|
20504|11397|3607|9984|
20506|6585|3102|10278|
20508|6155|1067|10640|
20509|4707|3629|9984|
20512|1141|90|9766|
20516|5424|678|9841|
20519|399|3201|9782|
20520|6578|4072|10480|
20523|286|2445|9495|
20524|8362|1269|10343|
20525|1963|439|10646|
20529|6160|2549|9664|
20532|10014|2957|9541|
20537|5023|886|9935|
20538|1132|3163|10397|
20540|11000|3389|10620|
20542|2040|3825|10561|
20547|9027|3669|9587|
20552|5777|1199|9908|
20557|8687|3079|10208|
20562|4287|1009|10318|
20563|332|4234|10004|
20567|261|4224|10788|
20572|10890|921|10011|
20574|4601|2312|10766|
20575|7250|4354|9816|
20578|4093|4134|10332|
20582|9209|1149|10167|
20583|4762|4343|9918|
20587|7708|1716|10597|
20591|5226|693|10656|
20596|1755|2133|10890|
20599|4684|1186|10510|
20600|9085|2321|9750|
20601|4021|3698|10261|
20604|10105|92|10647|
20607|1630|3752|10060|
20608|4508|3510|10640|
20611|650|1642|9391|
20616|3398|1694|10600|
20620|10328|42|9524|
20622|2632|1|9818|
20627|6180|731|9837|
20631|5463|3330|9443|
20632|389|3036|10218|
20634|1755|2100|9499|
20638|883|1653|10924|
20643|8705|1826|9384|
20645|5535|1325|9318|
20650|8265|1147|9376|
20653|3088|3084|9935|
20657|5621|2530|9455|
20661|9982|3147|10805|
20665|3206|4479|10702|
20668|4838|4335|9835|
20673|6658|744|9945|
20678|10933|4392|10530|
20680|16|4058|10237|
20685|9870|2549|10712|
20688|1500|1622|9549|
20691|6748|615|9887|
20695|11057|4038|10277|
20698|225|3275|10467|
20701|8876|378|10455|
20706|3022|84|10558|
20708|10025|4008|10041|
20710|4420|1579|10201|
20714|4486|4512|10800|
20715|1358|1985|10786|
20717|1568|4030|10220|
20721|1921|214|9771|
20726|5099|3756|9488|
20729|10395|2076|10817|
20731|4901|2620|10255|
20732|2341|1678|9416|
20734|2225|1088|10255|
20739|5391|3031|9485|
20744|6778|4498|9638|
20746|3114|4571|9351|
20749|1621|2263|9995|
20753|8358|1463|10660|
20757|2903|2378|9626|
20761|5305|3593|10369|
20762|2401|277|9384|
20763|5864|1835|10300|
20768|1755|3596|9834|
20772|346|495|10688|
20774|3116|4417|10807|
20778|1493|3711|9531|
20780|10539|1455|9657|
20784|2899|3816|9690|
20788|10092|3348|10546|
20789|8989|2903|9308|
20793|7930|3181|10720|
20795|6372|3925|9406|
20799|2004|4506|9707|
20804|2249|1032|10545|
20808|4715|231|10010|
20810|10372|558|10091|
20812|1787|4355|10935|
20813|1003|231|9880|
20817|1547|1629|10462|
20819|7581|1243|9587|
20823|1560|2226|10136|
20825|11302|3474|9340|
20828|1487|1113|9355|
20829|10486|2535|9798|
20834|511|631|10290|
20835|7231|2646|10549|
20836|4899|2270|10665|
20837|7092|205|9879|
20841|3550|3592|9813|
20844|6262|3423|9304|
20846|6225|499|9945|
20847|195|2106|10433|
20852|2564|184|10201|
20856|6483|1099|9537|
20860|5121|2192|9820|
20862|4223|4441|10509|
20863|2683|4100|10214|
20865|4144|193|10803|
20868|4662|2255|10233|
20869|1287|1567|9560|
20873|3941|3840|9419|
20877|473|1863|10441|
20878|5819|1014|10313|
20880|5962|1120|10511|
20881|2435|1131|10489|
20883|8290|3098|9747|
20885|9282|3583|10459|
20889|7164|3061|10038|
20894|7997|4266|10151|
20895|8688|249|10839|
20900|2297|3463|9481|
20903|2887|813|10240|
20906|8009|3646|10053|
20910|7661|2454|10088|
20914|1849|955|9405|
20917|8326|3711|10591|
20921|5217|2908|10551|
20922|6335|2426|9742|
20923|1221|3513|10228|
20928|6284|3963|10617|
20929|4053|3633|9704|
20930|3530|4322|9962|
20935|9842|153|9555|
20939|2076|803|9862|
20941|9710|1310|10234|
20946|10862|3533|10460|
20948|6678|2108|9367|
20952|9632|4635|9870|
20957|7494|4513|10224|
20961|7577|348|9879|
20965|2747|4153|9615|
20966|850|472|10077|
20969|9461|2677|9805|
20971|173|1194|10634|
20974|994|1737|9540|
20979|7791|951|10001|
20984|7729|4230|9361|
20985|31|2879|10478|
20986|8444|274|9440|
20987|5005|4405|9832|
20991|10258|1260|9846|
20994|7843|4360|9552|
20996|7079|3633|10333|
21001|8203|1022|10324|
21002|5265|3271|9673|
21006|2450|4564|9373|
21008|1487|4565|10462|
21010|2385|153|10893|
21013|8598|3036|10538|
21018|1377|2068|9711|
21021|5132|1035|9916|
21022|9222|1926|9935|
21027|1073|1629|10289|
21030|735|775|9964|
21032|209|4639|9420|
21037|10055|2769|10358|
21040|7584|2029|9996|
21045|1601|3689|9459|
21050|5222|1441|10354|
21051|6651|3682|9795|
21055|9885|3391|9864|
21057|7265|1610|10478|
21058|10223|4178|10555|
21063|5108|3820|10780|
21068|2390|41|10766|
21069|9869|4425|10850|
21070|3926|2185|10077|
21071|10893|1602|10217|
21076|8610|3631|10368|
21078|1255|23|10529|
21082|861|2160|10254|
21085|2605|4067|10714|
21089|3436|3742|9930|
21092|10276|3711|9860|
21093|11032|3659|10497|
21095|10767|3867|10780|
21098|5360|3704|9904|
21101|5595|1865|10274|
21106|41|4138|10494|
21108|4371|3965|9440|
21109|1720|799|10003|
21114|6414|825|10433|
21118|3999|3901|9552|
21123|10633|4067|9700|
21124|8542|3896|9695|
21128|872|4271|10550|
21131|4403|2495|10704|
21134|6711|2065|10394|
21138|4973|368|10091|
21139|10916|2331|9793|
21143|7265|4030|9840|
21145|7257|4521|9784|
21150|11158|2345|10352|
21154|300|4163|10840|
21159|3503|4016|10246|
21160|8520|4456|10454|
21165|3082|4600|9304|
21170|10498|810|10755|
21174|5359|1331|10439|
21176|8923|469|9593|
21178|6824|1544|10509|
21179|4559|3|9356|
21184|11063|4199|10208|
21188|2930|995|9597|
21191|8433|2892|10268|
21196|5343|3896|10094|
21198|10276|2999|10060|
21199|1381|1971|10421|
21200|7781|734|9757|
21205|5265|1610|9645|
21210|9951|1206|10581|
21211|5091|1877|9647|
21216|3334|1567|9735|
21221|4887|1510|9519|
21224|1149|2525|9440|
21226|2999|4130|9426|
21230|6486|3811|10918|
21233|6543|80|9562|
21236|7785|95|10433|
21238|942|2860|9595|
21243|6758|41|9536|
21245|6282|4610|10501|
21247|4555|1510|9919|
21248|11262|754|10216|
21249|2288|312|10883|
21250|7327|3811|9828|
21252|3847|4396|10700|
21256|7396|4221|10075|
21259|5804|2303|9575|
21262|3437|2361|9791|
21267|8447|1802|10201|
21271|838|4285|10648|
21273|4636|591|9524|
21278|6273|3030|9343|
21279|4584|778|10461|
21283|8837|2298|9808|
21284|9867|3493|10335|
21289|1880|3677|10157|
21294|8229|3608|9698|
21296|9199|4470|9699|
21300|9631|4260|9559|
21303|8957|3320|10511|
21307|5925|2625|9387|
21312|3022|2718|10066|
21314|4298|1435|10208|
21316|10408|4484|10564|
21321|3698|3251|10884|
21324|2791|497|9874|
21327|10994|4027|10650|
21328|8457|1099|10128|
21330|520|2436|9317|
21332|4183|1974|10525|
21334|6511|1566|9930|
21339|5176|3270|9901|
21344|7549|618|10064|
21345|10380|31|10091|
21348|7102|4565|9540|
21353|888|1981|10719|
21357|2692|2279|10003|
21359|6505|1379|9337|
21362|2014|1088|10657|
21363|6875|3318|10166|
21365|5204|2469|9876|
21369|6748|3290|9435|
21373|7330|4674|9564|
21374|9347|2310|9398|
21378|5285|3009|9647|
21380|9425|1684|10536|
21383|10863|3654|9579|
21386|3236|1750|9429|
21388|8444|3761|9601|
21391|5937|1477|9654|
21395|6653|3642|10480|
21400|7174|65|9451|
21405|7904|2734|9484|
21410|10494|3796|10241|
21412|4548|1863|10201|
21415|6608|1694|9479|
21416|8347|2244|9576|
21420|11158|3608|9712|
21424|4913|1405|10468|
21429|10975|685|9607|
21434|5841|1466|9694|
21436|6861|3174|9352|
21438|449|4577|9585|
21440|10868|2863|10049|
21442|4021|2441|9755|
21446|10058|176|9426|
21448|8438|3106|10550|
21452|5166|2917|10422|
21455|2465|2726|10233|
21460|6151|544|10301|
21463|5969|2714|10935|
21464|9699|3034|9486|
21467|5631|3012|9795|
21472|6389|1395|10109|
21474|10288|1968|10950|
21478|5875|1957|10781|
21479|5160|1262|10010|
21483|7472|725|9532|
21487|9411|2450|10540|
21490|5023|2259|10648|
21493|7799|4333|10585|
21498|7032|2068|10274|
21502|10633|3501|10839|
21506|8269|374|10431|
21510|3995|2392|10503|
21511|6012|2088|10835|
21514|3739|4266|10832|
21516|9311|2718|10386|
21520|4779|4550|9939|
21525|4136|1968|10866|
21527|5611|2903|9882|
21529|1461|789|9763|
21531|10592|4130|10153|
21535|971|3848|10145|
21536|7350|3925|10180|
21540|9962|1912|10819|
21544|2807|4409|10228|
21548|9942|155|10845|
21550|3280|4068|9844|
21551|9777|4256|9878|
21552|8250|4306|10209|
21555|5777|1941|10846|
21558|6118|2691|10901|
21559|7693|3201|10853|
21563|6009|1514|10070|
21566|2332|4234|9946|
21567|3297|1893|10828|
21570|5572|3986|10675|
21571|1874|3142|10242|
21576|7014|1411|10130|
21581|2921|3417|9917|
21583|3349|4234|10472|
21584|9096|15|10632|
21585|7973|1745|10400|
21589|4531|1024|10034|
21591|5171|1320|10796|
21595|8295|2265|10332|
21598|11165|1588|10416|
21602|7824|942|10722|
21606|247|2234|9952|
21607|10871|3283|10863|
21610|5008|1664|10323|
21615|5186|2519|10880|
21618|6883|3061|10373|
21619|2212|3133|10699|
21623|9747|4527|9374|
21628|6436|1953|10889|
21632|8380|893|9896|
21636|3029|2382|10229|
21640|3258|2006|10396|
21642|5484|1017|10299|
21644|9678|221|10771|
21649|4265|4114|9392|
21651|7520|1006|10676|
21655|10890|1748|9356|
21658|2763|118|9659|
21659|8790|2522|10291|
21660|9619|2903|9453|
21665|2807|4163|9441|
21670|5424|340|10818|
21675|2574|3155|10150|
21679|3306|744|9710|
21684|9448|3508|10543|
21687|6553|3257|10841|
21692|1352|2660|10337|
21695|8438|513|9440|
21696|8377|383|10622|
21699|9112|4626|10323|
21701|1448|3406|10306|
21705|9740|542|10674|
21707|1357|2879|9923|
21708|2320|1462|10393|
21712|203|41|10783|
21717|6973|3550|10821|
21718|9411|253|9796|
21723|8790|4072|10789|
21727|2543|267|10652|
21730|4274|757|9645|
21731|8604|3689|9649|
21735|10177|536|10741|
21738|2732|1011|10491|
21741|6311|3222|9375|
21745|2034|3503|9595|
21747|8640|1186|9877|
21751|402|4620|9659|
21756|7729|1199|10947|
21759|1531|2994|9912|
21764|2598|4360|9674|
21765|2327|3222|10839|
21770|6284|1337|10184|
21773|8326|2123|9737|
21776|9619|755|9591|
21777|4555|1789|9681|
21782|1856|766|10565|
21786|4176|639|10529|
21788|1578|133|10104|
21790|10227|1667|9321|
21792|2102|1211|9813|
21796|323|4484|10461|
21799|2677|1151|10799|
21804|4127|451|9946|
21808|4254|1189|10609|
21809|6160|2234|9608|
21814|468|1505|10118|
21815|8624|1452|10579|
21816|3416|2172|10383|
21818|7940|4610|9708|
21819|9393|356|9931|
21820|4778|4253|9671|
21823|6218|4475|10019|
21828|7006|2413|10839|
21831|4782|3036|10344|
21832|10674|942|10363|
21834|8598|2674|9398|
21836|9955|1985|9895|
21840|2587|1588|10130|
21844|718|2280|10864|
21847|8495|2429|10783|
21848|7857|2245|9466|
21852|1073|1964|10760|
21857|10162|3307|10828|
21862|10110|2879|10864|
21866|10809|3621|10938|
21867|5119|4477|10641|
21868|10271|583|10716|
21872|5729|1725|10126|
21873|10799|2863|9414|
21875|6258|2908|9593|
21876|2836|3738|9577|
21880|4510|852|9884|
21882|6301|1933|9676|
21887|4648|93|10918|
21890|9133|3665|10292|
21893|8138|966|10377|
21895|8100|4161|10016|
21896|9573|4056|10711|
21899|1328|3417|9617|
21903|9085|1373|10616|
21904|6148|2788|10652|
21907|11074|1169|9698|
21912|8640|1237|9548|
21917|26|813|10193|
21921|684|4297|9562|
21924|861|3689|10046|
21929|3301|1650|9816|
21931|6351|1814|10822|
21934|809|1748|9702|
21936|9229|2121|10653|
21939|2221|4493|10243|
21943|767|3223|10887|
21948|3066|3129|10872|
21951|4432|2198|10401|
21955|902|3227|9789|
21958|8502|2782|9979|
21960|7062|1585|9405|
21962|8394|532|9840|
21964|1315|995|10816|
21968|8441|1851|10488|
21972|5875|1264|9669|
21977|11112|3946|9517|
21981|10838|702|10939|
21983|8090|1118|9627|
21988|2242|1337|10565|
21992|3760|1243|10657|
