18422|9407|3493|6751|
18425|10717|615|4984|
18429|2518|4405|5243|
18434|10574|2706|3785|
18436|5424|4678|5358|
18437|5750|301|5465|
18439|8472|1983|3193|
18442|4731|548|3948|
18443|10395|3054|6168|
18447|3592|1216|4501|
18452|4731|1012|6256|
18453|4377|2331|6303|
18457|8923|42|6608|
18458|1803|1253|4100|
18463|8260|3729|6467|
18464|11169|979|6355|
18468|1625|3733|5230|
18473|3276|4654|7727|
18478|137|3654|2865|
18482|7481|2738|5037|
18487|2548|3163|4032|
18490|7873|274|5282|
18494|2349|2010|3581|
18499|9154|2625|2915|
18502|8973|129|6366|
18505|7118|4335|6512|
18507|7494|1423|5008|
18509|7896|3275|7478|
18510|4539|364|4748|
18511|2098|2581|5920|
18513|6835|1459|4374|
18516|8284|1431|6090|
18517|10411|4531|4416|
18520|8428|7|7869|
18524|3890|3349|6364|
18525|5457|2237|2629|
18528|1543|2298|6600|
18530|4673|910|4124|
18534|8332|522|5127|
18538|9100|731|7701|
18539|7135|2556|7640|
18540|2731|2011|7633|
18542|5367|1566|5754|
18544|1991|1982|7167|
18545|5828|1737|4844|
18550|7484|3682|7226|
18552|7193|2930|6473|
18554|10574|1539|4245|
18558|5536|201|6618|
18563|1703|1756|6429|
18565|8781|3572|7518|
18570|6333|1933|3047|
18572|3800|1684|7785|
18573|5028|848|5585|
18576|7928|997|7582|
18580|1545|3304|2942|
18582|10102|3607|2720|
18584|9685|4683|7048|
18588|2605|4138|3044|
18590|1487|4184|5451|
18592|3052|3057|3184|
18595|5833|2833|3481|
18597|3258|2352|4586|
18602|9062|1009|3390|
18606|5126|438|7821|
18611|6009|4429|7731|
18613|489|4531|5684|
18618|3522|1067|3530|
18621|3655|4276|4490|
18626|11346|1381|3857|
18630|5055|4088|5063|
18632|2780|4080|3282|
18635|8002|2615|7617|
18639|852|682|4539|
18643|6170|2981|5806|
18644|9983|4475|3418|
18649|6992|2413|6799|
18653|4715|3122|5465|
18658|1331|3222|6083|
18662|6161|1508|6702|
18664|9640|259|2782|
18669|9441|875|7355|
18674|1587|3796|5229|
18677|2789|2417|6604|
18678|5623|1238|4054|
18682|10767|1642|6692|
18683|9144|4552|6480|
18686|1164|4437|7363|
18687|10411|2321|6878|
18688|9491|33|4603|
18690|5623|1995|7637|
18691|10678|1610|6550|
18696|1154|4396|6033|
18699|6697|430|7177|
18704|1858|3122|3680|
18705|4515|532|3854|
18710|6508|2495|7036|
18711|6583|3084|3368|
18716|7139|2378|6071|
18718|4187|3176|4011|
18719|1080|2730|4694|
18723|8579|2879|5392|
18724|9919|4190|7202|
18725|8065|3786|2856|
18728|2846|3129|6668|
18729|4818|1287|3958|
18731|1439|4616|3320|
18735|4172|3324|7097|
18739|408|1190|6085|
18743|10565|1248|3735|
18746|1090|1710|7127|
18750|6840|4335|7168|
18755|6171|1875|6064|
18756|6822|875|6131|
18760|2716|3608|6999|
18765|259|95|4809|
18766|1475|459|5060|
18769|5941|4056|5190|
18772|3942|4233|4433|
18777|1873|1051|6229|
18782|7018|497|3901|
18787|2071|3374|2744|
18791|10624|3129|3155|
18793|9245|2237|7358|
18794|4451|3592|6539|
18799|11148|454|6193|
18803|1125|886|3521|
18807|7494|2145|5289|
18809|5134|3874|3390|
18810|9399|2892|2627|
18813|6673|4244|7245|
18818|1591|927|6405|
18820|1998|1462|2739|
18822|10166|2682|4009|
18825|9944|551|4887|
18828|8187|3830|3798|
18831|6200|4138|4862|
18835|8390|2247|3704|
18839|3680|3816|6119|
18844|3029|1703|6122|
18845|7715|618|4788|
18848|9378|3112|4444|
18852|10772|3770|3903|
18856|4227|1843|7859|
18860|861|864|3062|
18865|11174|872|3139|
18868|10916|1053|4922|
18869|642|3714|7743|
18870|9875|3218|3701|
18873|5616|4686|3540|
18877|5448|296|4622|
18878|5031|2121|5731|
18880|9448|223|6132|
18885|10928|3496|6682|
18887|735|857|5329|
18890|4846|1201|4339|
18893|4315|1142|3416|
18894|11313|1507|6625|
18896|3635|3733|4289|
18897|5204|3242|7550|
18900|1084|512|7633|
18903|10356|3750|2911|
18904|971|2915|3350|
18909|9416|4101|5685|
18911|6483|3041|5528|
18912|5359|2652|5272|
18917|7092|2167|2956|
18919|10014|4163|3516|
18921|4531|343|6824|
18923|10556|4552|3373|
18928|443|1575|7523|
18929|236|2986|3156|
18930|10674|1901|4805|
18933|67|409|3155|
18935|3191|4655|7134|
18936|10092|2434|5926|
18939|589|2029|6166|
18941|3353|3491|3256|
18946|5810|3282|4362|
18947|2249|4195|5162|
18949|170|678|4750|
18951|6611|587|3535|
18952|3263|2177|5998|
18957|3402|2932|6859|
18958|9979|639|4028|
18960|8740|353|4092|
18962|6062|3926|4017|
18966|8104|2714|4252|
18969|3284|884|3013|
18974|306|960|7502|
18978|490|1363|4986|
18981|5683|2465|2665|
18983|3748|1091|6432|
18984|246|1017|4686|
18987|4005|3665|6446|
18989|1919|1882|7122|
18990|2124|1320|2740|
18991|9930|1843|5362|
18996|1601|3003|3625|
18997|5278|1254|4532|
19000|5130|409|5261|
19001|9204|1103|6443|
19003|8247|2428|6926|
19008|2292|2019|5904|
19012|7249|540|5425|
19016|7632|312|3164|
19021|2260|3417|4748|
19022|7461|532|7023|
19023|5448|4456|5092|
19026|4420|4022|7516|
19028|3585|3493|6255|
19033|8681|2625|7397|
19035|5551|1395|6459|
19036|6141|1254|4152|
19037|544|1577|3036|
19038|7264|3218|6066|
19040|9190|3135|7265|
19042|5881|3991|3081|
19046|11304|4064|4632|
19047|1252|4488|3592|
19051|8071|3344|5090|
19056|5858|3606|4418|
19059|1604|2274|5126|
19063|6434|3271|5579|
19068|7338|2571|3066|
19070|2488|3540|3388|
19071|8999|4212|4110|
19073|1257|2625|6348|
19077|8030|967|6200|
19078|10008|2936|7082|
19079|3811|1011|6865|
19083|9122|2856|5044|
19084|8315|1194|5456|
19089|5732|1239|2703|
19092|9664|365|7009|
19094|2677|4463|4582|
19097|531|4413|4586|
19099|2200|3249|3356|
19101|8441|3647|2629|
19105|5798|2368|3684|
19107|6134|2844|3262|
19109|289|167|6096|
19113|10776|4293|2799|
19115|2063|734|3828|
19117|9688|2032|6126|
19120|5404|1000|6187|
19124|8342|2859|3041|
19127|7127|521|7558|
19132|8199|214|6709|
19133|7524|3564|2793|
19134|6711|778|4432|
19137|3206|2462|4760|
19141|11254|1133|6752|
19142|41|1503|6460|
19143|5593|193|5347|
19144|782|1014|5216|
19148|6429|2491|5678|
19150|9818|439|4585|
19154|8572|2352|2676|
19155|43|90|4959|
19156|9271|1326|2754|
19157|434|1511|3072|
19161|3738|3883|5636|
19166|4329|2525|4709|
19170|9369|2856|7567|
19174|3963|2601|7192|
19175|10200|1865|2769|
19178|6234|2896|3185|
19179|8848|256|5684|
19183|760|3390|6138|
19188|6962|3223|5275|
19190|2418|272|5500|
19195|9016|4038|2635|
19200|1125|1865|6859|
19204|965|1407|6801|
19208|10211|2497|5669|
19211|8995|3176|7270|
19214|7292|1139|4625|
19218|8290|4658|7447|
19220|3999|266|3072|
19224|8013|1629|6656|
19225|8947|3466|6630|
19228|9101|1539|7179|
19230|733|4453|7778|
19235|2280|4590|3214|
19239|9217|1660|5440|
19240|1822|976|6523|
19242|4562|1103|7711|
19243|2055|394|3196|
19246|2081|725|5467|
19250|8450|2820|7592|
19253|1944|4313|6479|
19257|7602|2080|5880|
19258|7073|196|7019|
19262|6899|1024|7636|
19266|11358|2093|4104|
19267|2337|3615|7644|
19272|9833|1968|3758|
19276|10395|3351|3346|
19281|2459|1893|6295|
19286|544|1422|6483|
19289|4994|2601|3536|
19293|9058|2100|5864|
19294|2739|4089|6626|
19295|5889|2625|3009|
19296|6403|4383|6349|
19299|3567|495|5759|
19300|4989|3359|6691|
19303|7235|1558|2662|
19304|5226|1056|2943|
19307|5883|3584|6303|
19308|6910|370|5550|
19313|1471|1939|2850|
19315|10669|2340|4908|
19319|5652|927|6407|
19320|4555|1712|4168|
19325|3548|4632|6377|
19328|1515|3579|5803|
19332|5073|2335|3278|
19335|9567|652|5394|
19340|8656|1009|6630|
19341|6652|155|7464|
19344|4778|2945|3265|
19349|8269|2734|3682|
19353|4050|2361|6887|
19357|6218|158|5320|
19358|1388|464|6864|
19360|8624|2791|4140|
19365|6962|2393|4600|
19370|3170|4053|6682|
19373|9239|1793|3497|
19377|212|1906|4484|
19378|4140|2100|6777|
19381|5255|1501|6446|
19383|551|4101|4361|
19384|8742|2546|7437|
19385|5947|4249|3727|
19386|6738|794|3156|
19387|8481|2083|7756|
19388|6351|136|2890|
19391|5997|693|7657|
19394|2439|1482|7594|
19396|1203|3615|3044|
19400|2492|105|4204|
19405|4815|2599|5417|
19409|10648|4448|4650|
19411|738|4605|6001|
19416|8542|3917|4967|
19417|10939|2995|4753|
19420|10910|2981|5554|
19424|10074|1538|7604|
19426|317|2298|7628|
19430|7386|4304|3170|
19432|9932|4125|7701|
19433|5750|3254|2703|
19434|5023|4290|3334|
19438|3547|389|5641|
19442|4520|740|7842|
19444|2828|4620|5032|
19449|194|4506|3623|
19450|2048|770|5241|
19454|1796|2465|4061|
19457|6119|1482|6706|
19460|6284|1567|7779|
19461|5814|116|7085|
19466|1897|3344|2772|
19467|1768|1931|7468|
19469|9042|4470|6662|
19474|638|3251|4641|
19478|3346|603|3223|
19480|5583|1548|2962|
19485|7664|3626|4519|
19487|803|1011|3539|
19491|5897|3689|5880|
19495|7111|2110|5457|
19499|10088|3951|7831|
19504|10919|780|5305|
19507|9257|4061|4767|
19510|9560|3120|3401|
19512|4045|4038|6264|
19515|8981|2392|3861|
19517|3782|4125|3152|
19521|7774|3212|4608|
19523|482|1310|3706|
19527|8787|129|5369|
19529|3428|4626|7312|
19532|3224|1901|6484|
19533|11102|3552|7079|
19536|10910|2154|7365|
19540|384|1206|5082|
19542|3945|1835|5762|
19545|1991|1737|5704|
19547|859|3373|6290|
19548|6128|4224|6788|
19549|846|2570|4197|
19550|7292|2481|6045|
19553|8876|1793|6237|
19556|1951|921|4018|
19557|3297|3270|3025|
19561|10219|4667|4244|
19562|8084|2000|6716|
19563|3572|3761|4300|
19567|10910|176|6809|
19569|4486|3057|2653|
19573|10114|3883|6750|
19578|5841|1407|6579|
19582|7761|1201|7593|
19584|4881|2636|6045|
19585|10528|1354|4688|
19586|7693|2888|3707|
19587|9866|1544|5918|
19589|6782|2083|3261|
19594|4106|2154|6406|
19597|5095|38|5132|
19599|1907|1802|7770|
19604|6824|310|5802|
19608|3905|3973|6392|
19612|5387|3781|5896|
19617|5166|3917|5047|
19620|776|3994|6045|
19621|2104|498|6958|
19623|10655|4630|6668|
19627|15|328|4301|
19630|10849|1751|5427|
19631|8185|1269|4415|
19634|9383|31|7755|
19637|4460|1120|3099|
19640|10370|2753|7792|
19642|5244|3152|6653|
19646|10288|1915|4922|
19649|4415|4290|2795|
19654|5522|3553|6503|
19659|3530|1602|3523|
19664|8143|1088|4743|
19666|10244|1696|4147|
19671|8760|1865|5086|
19675|5812|2193|7835|
19679|7730|1733|3549|
19680|10502|2364|5016|
19683|832|1056|6483|
19688|5828|3486|7145|
19689|3193|758|4479|
19690|8148|933|4540|
19695|4830|2638|4262|
19697|5201|749|2625|
19700|2676|1669|3865|
19702|5992|1325|7797|
19704|8496|2400|5226|
19705|1031|4190|3018|
19708|8409|975|2749|
19712|9437|736|6524|
19716|9249|1694|5415|
19717|1095|1605|5236|
19720|9635|2310|7388|
19725|6511|3704|6446|
19728|8799|3733|5112|
19732|3605|3345|6550|
19734|1013|3316|7841|
19735|2374|3994|7740|
19740|9808|2206|2980|
19742|2621|4169|7435|
19747|10570|141|5732|
19748|4223|241|7258|
19752|10255|512|6130|
19753|9079|2560|5198|
19754|9197|2293|5855|
19755|7386|1879|4795|
19760|2242|118|6865|
19762|9607|3820|6617|
19764|1459|4368|7087|
19766|5244|3100|6115|
19770|10517|1326|3041|
19772|62|3057|5855|
19775|9464|2392|5807|
19776|9798|1971|7600|
19778|8785|4537|2725|
19779|5393|152|4020|
19783|2040|4366|4601|
19784|2334|3490|6607|
19789|7908|2064|3230|
19793|2292|2794|4919|
19794|1009|84|4151|
19797|1926|2930|2652|
19799|1543|3032|5634|
19804|5722|4548|6916|
19807|975|864|6515|
19811|6106|2846|3556|
19813|5020|389|7243|
19814|10898|1254|4418|
19817|11171|3417|2714|
19822|9531|838|2883|
19823|4247|3621|4104|
19827|6345|364|4127|
19828|1992|1585|7739|
19832|2034|303|4253|
19833|9009|3102|5089|
19835|2753|2495|7859|
19840|7276|1799|6151|
19843|9389|723|6648|
19844|9506|3042|7335|
19846|5432|3503|2690|
19850|3353|2476|2638|
19851|10801|4634|3119|
19853|6630|3888|7662|
19857|2164|713|3689|
19858|9750|4125|3714|
19859|2843|428|4902|
19860|8490|3054|4384|
19864|6844|2076|3796|
19869|3957|3756|6772|
19872|1851|4044|4445|
19877|6855|1889|5879|
19879|8962|1933|4311|
19884|10607|1091|7751|
19887|2462|2535|6739|
19889|7998|2636|4010|
19894|10581|2871|6624|
19896|4403|1217|3083|
19900|1290|963|6991|
19901|7601|170|6814|
19904|9885|2193|6490|
19908|3517|3858|6126|
19911|11344|15|5054|
19913|2004|4061|6098|
19916|6904|624|3886|
19918|5697|95|4605|
19920|11118|1720|7833|
19925|5645|2029|2801|
19929|6202|1084|6906|
19931|10102|1431|4466|
19932|6464|2563|6082|
19937|5270|880|4347|
19941|10038|3160|7770|
19943|7866|1575|3989|
19948|10776|3106|7215|
19951|8592|794|4706|
19954|7832|1491|5058|
19957|9260|141|3981|
19961|4002|3457|4732|
19965|8028|1483|6222|
19968|5897|3621|4381|
19972|3487|2149|3888|
19975|9411|2199|4320|
19980|7997|2540|4704|
19981|1736|2134|3725|
19985|10928|2293|5490|
19986|1154|1373|4107|
19989|11263|2293|4821|
19993|4952|4063|4180|
19996|3183|2970|6268|
20000|8124|3915|5886|
20002|1397|1261|7145|
20003|3350|2052|4269|
20008|9457|1940|7860|
20009|4810|4056|4903|
20011|10807|1183|2676|
20016|8781|3567|4832|
20020|8071|2093|3982|
20021|6030|4111|5141|
20022|5984|493|6758|
20025|5614|468|5484|
20030|9239|1653|7065|
20031|2716|4362|5691|
20033|3311|886|6156|
20038|4729|285|4014|
20041|5699|2753|5322|
20046|4712|3981|2954|
20050|7361|2726|3969|
20051|5077|1901|7396|
20056|1102|1635|2973|
20057|2098|2213|4580|
20058|3624|4315|7084|
20062|10456|326|3510|
20065|8925|277|7708|
20070|11040|2204|3028|
20071|3389|2859|2903|
20073|1748|3633|4550|
20077|11082|133|6459|
20081|2040|908|5574|
20084|320|3994|6732|
20086|3890|2019|4411|
20088|961|3223|5039|
20093|3977|3654|3518|
20095|3738|1851|2853|
20097|3689|3761|3627|
20101|3090|1678|5308|
20102|5171|2784|5792|
20105|6508|1891|2921|
20109|9591|2849|3226|
20112|9520|28|6323|
20114|551|2441|4204|
20118|1273|1423|3117|
20120|4421|1514|6837|
20124|306|1325|5308|
20126|9959|1479|7744|
20131|5999|201|5375|
20134|1453|3277|5484|
20137|6490|215|3202|
20139|1709|84|4911|
20144|10910|3427|7057|
20147|10790|1166|6526|
20148|374|3422|6120|
20152|152|898|5821|
20153|4469|3271|6422|
20157|1290|2820|4035|
20160|5595|425|3892|
20162|346|1712|5105|
20164|1678|1354|7092|
20169|1849|3806|3717|
20173|9635|4581|4504|
20178|10975|1342|4105|
20180|8023|2465|4093|
20185|1822|4616|3402|
20188|1107|2530|6834|
20192|3905|3888|6626|
20193|392|615|3984|
20196|10278|3283|5787|
20200|2276|3073|6131|
20203|3077|2465|6287|
20206|6110|3742|5611|
20207|10434|477|5268|
20210|5960|3513|3857|
20215|6326|2402|5185|
20218|11348|272|7073|
20219|6889|2559|4811|
20222|2769|1381|5419|
20224|4172|214|6415|
20226|6511|4220|4204|
20229|3760|1941|3302|
20232|8738|1915|2678|
20235|9518|48|4215|
20237|8892|3862|2821|
20240|6422|2794|5961|
20243|7287|880|5540|
20245|10441|288|7418|
20250|270|3272|5860|
20255|3561|2958|6733|
20259|4074|3659|5953|
20262|1407|2149|2721|
20265|9101|3941|5049|
20269|8391|3394|6744|
20274|2682|2794|3989|
20275|6214|1305|5285|
20280|3635|1981|7175|
20285|2910|1067|4890|
20287|5103|3471|2695|
20290|402|3398|6274|
20294|5186|3003|4376|
20298|5080|4443|6891|
20300|979|2535|5273|
20304|5080|1221|6303|
20308|8071|4678|5840|
20309|10007|619|6745|
20311|4341|3508|5033|
20315|9365|1866|6248|
20319|4931|3061|3523|
20320|10570|383|7108|
20322|646|3830|4267|
20327|5586|2505|6473|
20331|6673|540|4484|
20333|5904|2234|4496|
20335|4728|1664|3475|
20340|1167|2549|5754|
20342|5595|1789|5681|
20344|11112|2088|7384|
20347|2525|1177|5572|
20352|7973|61|2963|
20356|4936|2361|5031|
20358|1678|2052|2686|
20359|2789|605|6803|
20360|2475|963|4470|
20365|10153|621|3185|
20367|7418|1320|3473|
20368|4539|2080|4069|
20371|6084|219|4678|
20375|2401|2882|7290|
20380|9823|3300|4707|
20381|1131|3981|6200|
20382|2320|4609|5038|
20386|2623|4626|6020|
20387|11293|263|3441|
20389|3859|4276|5933|
20390|246|3486|4814|
20395|582|2576|3157|
20400|7724|4379|6859|
20405|678|4278|7500|
20407|4989|2999|3193|
20408|4731|1548|6859|
20409|9307|4465|3668|
20414|10707|3079|5285|
20416|5755|2378|7362|
20421|6861|4056|7440|
20426|3343|1708|5653|
20429|5683|1482|3697|
20431|5683|2273|7346|
20435|4521|3711|5190|
20438|6329|90|7474|
20443|2983|833|7166|
20444|4043|4512|3526|
20449|3284|2617|7239|
20450|4213|190|2780|
20453|3034|2762|7048|
20455|2426|461|6480|
20457|717|825|6926|
20460|1186|3693|5439|
20462|942|4594|6029|
20464|9075|1243|4946|
20466|11002|395|6465|
20470|5250|1194|3977|
20471|7853|864|6335|
20475|8115|755|5285|
20477|7121|1622|3854|
20481|3369|4196|6035|
20482|3649|1276|5445|
20483|3183|266|5381|
20487|8701|4110|7710|
20488|9363|2701|5953|
20490|2280|2180|2741|
20491|10853|4493|5553|
20495|8850|4262|3622|
20499|6062|3592|5600|
20504|4830|4610|3905|
20505|9363|1600|4977|
20510|11105|2057|5620|
20513|1390|3606|4832|
20517|31|1199|7519|
20519|2939|1737|6003|
20520|9889|1217|7138|
20521|31|4512|4416|
20524|4027|526|5452|
20529|6180|880|3549|
20530|9769|3747|5459|
20532|999|1578|7018|
20534|577|4583|6951|
20539|1756|3009|5893|
20544|7697|1891|7150|
20545|1239|3941|6719|
20546|7393|3770|5855|
20547|5195|3817|7353|
20550|5051|2093|6235|
20552|1880|1255|3987|
20555|2736|3068|5919|
20558|8981|1795|5924|
20559|1761|1736|5875|
20561|2747|649|5528|
20565|8910|3685|7547|
20570|3372|3318|6416|
20573|2014|2149|3453|
20576|7785|65|6112|
20581|8203|1032|3528|
20583|8572|1248|4862|
20586|990|1768|4327|
20590|103|3237|4775|
20595|3040|3711|2805|
20600|9133|487|5520|
20602|2605|3875|5134|
20604|9209|733|6836|
20609|9919|1466|5888|
20612|1834|1696|6481|
20617|1270|2516|5676|
20621|8587|3462|7547|
20624|1213|4475|3068|
20626|3852|2945|4222|
20631|7018|3994|7227|
20635|331|3389|7744|
20639|10768|1287|3119|
20642|4688|1395|3500|
20643|10666|4647|6947|
20647|10429|607|6626|
20649|5007|2077|4561|
20653|837|1765|6713|
20658|7755|3791|7096|
20660|4855|522|5646|
20662|10297|622|2660|
20663|6341|1998|3712|
20665|2168|4150|5899|
20670|613|3307|3168|
20675|2401|4581|4566|
20679|3531|1118|4792|
20680|4882|3770|6699|
20685|11346|3270|7467|
20686|8321|2803|3812|
20687|2349|263|5578|
20688|10502|378|5424|
20693|11040|461|6231|
20694|2776|4443|6132|
20696|7035|2393|6445|
20698|2009|2541|3827|
20703|8799|4156|4072|
20707|10996|861|2944|
20712|8496|536|7580|
20717|4896|3657|6578|
20720|7681|76|6318|
20722|2190|2682|6233|
20725|4015|4561|5025|
20726|5021|2356|7707|
20729|9372|4493|7515|
20731|3346|28|4120|
20734|8295|875|5010|
20739|363|76|4549|
20741|6388|1620|6560|
20746|1719|3422|7409|
20751|2488|4387|5886|
20756|5525|3283|4359|
20760|10775|1821|5683|
20761|9511|4283|6794|
20765|6585|730|5288|
20769|7378|757|3840|
20773|2968|333|6917|
20774|8673|4192|3808|
20777|3706|1589|3233|
20778|1346|4058|5151|
20779|11206|2378|4415|
20782|204|1043|4859|
20783|1709|3259|3707|
20784|1389|3552|4095|
20787|6508|3095|4874|
20792|3075|2384|5172|
20795|9959|3122|7754|
20798|135|2144|7736|
20801|7948|3246|5996|
20805|9101|1680|3541|
20806|4927|612|5903|
20811|11280|1851|7021|
20815|7534|3905|3588|
20818|9741|624|4561|
20823|9598|2675|4537|
20825|1331|2006|7428|
20830|6942|3845|2626|
20835|9234|2976|5251|
20837|9903|2994|3541|
20841|7040|1730|3407|
20846|3970|1877|4143|
20848|551|1108|6868|
20851|11139|4016|6055|
20853|1018|1476|5850|
20857|7239|4532|4848|
20862|7045|3159|5582|
20865|9101|2061|3783|
20870|2334|944|7383|
20873|8769|3159|6907|
20878|570|492|6486|
20879|11375|1137|3622|
20883|6197|1189|3040|
20885|2475|4532|3982|
20889|4893|2570|3401|
20894|9311|1024|3727|
20897|6295|651|3354|
20898|8490|3862|5385|
20901|4247|3689|6725|
20905|9956|976|5583|
20907|8776|4278|2881|
20910|2745|1239|6229|
20911|10297|4508|4234|
20916|9295|105|7117|
20919|4754|3332|5630|
20921|5360|4092|6624|
20923|1740|4310|6101|
20928|5661|1610|7823|
20929|589|1503|4130|
20931|10074|1964|5639|
20936|1991|2710|6612|
20940|918|1169|4745|
20943|9985|1501|6110|
20946|10941|3933|5473|
20947|1751|507|7208|
20952|1929|778|2635|
20956|10797|4291|7779|
20957|8897|4018|3932|
20959|10328|2247|4562|
20964|10720|2753|3521|
20969|4432|409|3207|
20974|1061|3406|7502|
20978|1997|2116|6473|
20983|3028|301|7126|
20988|2714|80|4674|
20990|8310|208|3858|
20995|159|3706|4262|
20996|2477|3637|3811|
21001|10888|4398|5369|
21002|4664|2061|3791|
21005|4486|3348|5184|
21007|5979|3233|4260|
21008|3547|3893|7604|
21011|3875|4217|7198|
21012|7135|296|4325|
21017|8122|3446|4401|
21020|10574|3098|5825|
21025|6460|3637|6749|
21028|5941|1826|6512|
21033|2598|2462|5098|
21034|8919|2265|5621|
21036|3834|2841|6597|
21039|6397|1375|4198|
21040|5672|370|3461|
21045|7410|208|4382|
21049|3114|3106|7732|
21050|10947|3237|4610|
21052|2605|1142|5657|
21054|11063|848|4513|
21056|6948|711|5707|
21061|9636|2556|5527|
21065|11004|4564|7671|
21068|9217|1879|3502|
21071|1527|3147|2938|
21072|6678|4362|5197|
21077|9467|809|4191|
21081|10708|4064|3876|
21084|7672|3503|4486|
21088|3795|2738|3326|
21092|7940|4524|4707|
21094|3411|3267|7571|
21098|10657|3601|7652|
21102|5700|649|4428|
21105|3598|1843|3281|
21108|4481|461|6120|
21113|306|2180|6776|
21118|11182|4521|7634|
21123|745|1571|6712|
21125|1929|1794|4462|
21128|9467|380|5696|
21133|5748|233|4591|
21137|1817|1032|4420|
21138|392|3645|4938|
21141|3029|3550|3122|
21144|8758|1005|4151|
21146|5196|2976|5665|
21149|11148|1159|4905|
21150|4937|3329|5641|
21155|2345|3862|4013|
21159|2370|1941|6564|
21162|10114|3294|4047|
21165|11129|995|7575|
21166|7135|3413|4117|
21170|4010|3406|4118|
21173|1430|469|5886|
21176|7431|4212|4515|
21181|11213|1593|6267|
21182|10809|2642|6608|
21185|10837|2965|6251|
21187|6134|394|6295|
21188|9291|2634|7246|
21190|4788|723|4431|
21194|3859|2948|3323|
21196|10045|1514|4298|
21198|1075|336|5235|
21203|2048|313|2770|
21205|4896|3185|4526|
21210|711|1494|6290|
21214|9951|2516|7111|
21215|468|3035|7812|
21219|2312|2389|6250|
21222|7704|603|3952|
21224|841|3533|4129|
21228|9591|2346|7173|
21230|7761|1042|3987|
21231|2337|326|7326|
21233|9946|3461|3217|
21238|9838|3150|5485|
21239|5441|1039|4280|
21243|8170|3112|7545|
21245|2309|2106|7375|
21247|3178|4679|3981|
